scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
267,53.26568984985352,58.4193000793457,0.9959949254989624,86.97783660888672,61.54999542236328,0.9994308352470398
268,53.283180236816406,58.35180282592773,0.9964789748191832,87.05838775634766,61.5587043762207,0.9993151426315308
269,53.34597396850586,58.20009613037109,0.996951460838318,87.0821762084961,61.57306289672852,0.9992154240608216
270,53.22279739379883,58.193092346191406,0.9977798461914062,87.05293273925781,61.5405502319336,0.9993712902069092
271,52.981239318847656,58.19655990600586,0.99908185005188,87.07597351074219,61.56435012817383,0.9992411136627196
272,52.75063705444336,58.16956329345703,0.9995272159576416,87.02365112304688,61.58031463623047,0.9992430806159972
273,52.59513092041016,58.13181686401367,0.9996721148490906,87.0532455444336,61.63350296020508,0.9989269375801086
274,52.4199333190918,58.11415481567383,0.9957574009895324,86.99077606201172,61.82698822021485,0.9998023509979248
275,52.224853515625,58.150917053222656,0.9983253479003906,86.73739624023438,61.7700080871582,0.9999681115150452
276,52.05255126953125,58.16869354248047,0.9991971254348756,86.67129516601562,61.81822204589844,0.9999762177467346
277,51.9608039855957,58.11050796508789,0.999510645866394,86.5681381225586,61.88637161254883,0.9999810457229614
278,51.94196701049805,58.10234069824219,0.9995701909065248,86.50729370117188,61.91670989990234,0.999983012676239
279,51.97018051147461,58.13725662231445,0.9994702935218812,86.55130767822266,61.98410415649414,0.9999758005142212
280,51.9898681640625,58.0476188659668,0.9994635581970216,86.74209594726562,62.06955337524414,0.9999310970306396
281,51.92713928222656,57.93969345092773,0.9997339248657228,86.50849914550781,62.62063980102539,0.9999831318855286
282,51.63599395751953,58.01177978515625,0.9998673796653748,85.73771667480469,63.97270584106445,0.998438835144043
283,51.230899810791016,58.26080703735352,0.9981464743614196,84.6571273803711,65.68812561035156,0.9959033727645874
284,50.91003036499024,58.47419738769531,0.997616708278656,83.69371795654297,66.709716796875,0.9996634125709534
285,50.28520965576172,58.7663688659668,0.9991146326065063,80.65438079833984,65.82167053222656,0.9999451637268066
286,49.63654708862305,59.11609649658203,0.9994916319847108,74.8269271850586,64.2698745727539,0.9998527765274048
287,48.81023025512695,59.65483474731445,0.9997576475143432,65.78820037841797,63.396480560302734,0.9998657703399658
288,47.09899520874024,60.38384246826172,0.9987657070159912,59.32424545288086,62.79021835327149,0.9990288615226746
289,46.23262023925781,59.715423583984375,0.9968116879463196,55.90144729614258,63.247047424316406,0.9983792901039124
290,46.700416564941406,59.772308349609375,0.999624490737915,51.96450424194336,65.267578125,0.9991547465324402
291,46.62843704223633,59.905738830566406,0.9992266297340392,48.71616744995117,67.46088409423828,0.999931812286377
292,45.83677291870117,59.68745422363281,0.9997419714927672,45.85631561279297,68.2265625,0.9997534155845642
293,44.7140998840332,59.0897102355957,0.9992384910583496,44.72418594360352,68.43170166015625,0.999785542488098
294,43.923038482666016,57.88140487670898,0.9998849034309388,43.523719787597656,67.87517547607422,0.998759925365448
295,43.50088882446289,56.25861358642578,0.9999493360519408,42.05079650878906,66.55219268798828,0.9995296001434326
296,43.55035781860352,55.10201644897461,0.9990694522857666,42.11297607421875,65.13162231445312,0.9993305802345276
297,44.586669921875,55.01031875610352,0.9993867874145508,43.80089569091797,64.82850646972656,0.9985915422439576
298,48.051395416259766,56.14582443237305,0.9915286898612976,45.15026092529297,64.61151123046875,0.9982733726501464
299,50.74185562133789,56.24617004394531,0.9986239671707152,45.77946472167969,65.40312194824219,0.9994420409202576
300,52.086669921875,55.743465423583984,0.9969021677970886,46.13654708862305,65.59263610839844,0.9973567724227904
301,52.51130294799805,55.21768951416016,0.9946550726890564,45.846527099609375,65.45083618164062,0.9989528059959412
302,51.69955825805664,55.06329345703125,0.9941108822822572,45.63743591308594,65.29410552978516,0.9996947646141052
303,51.03813934326172,54.92770004272461,0.9940769076347352,45.58577346801758,65.14604187011719,0.9999099969863892
304,50.37232208251953,53.24791717529297,0.9282077550888062,45.3321647644043,64.95640563964844,0.9983953833580016
305,44.672607421875,44.43735504150391,0.9817638993263244,45.037139892578125,64.61656951904297,0.9995141625404358
306,44.51055908203125,43.83738708496094,0.9858877658843994,45.059349060058594,64.54879760742188,0.9995819330215454
307,48.670654296875,47.13948822021485,0.9218742847442628,46.31402587890625,64.65415954589844,0.998162806034088
308,51.58869934082031,49.06047439575195,0.97313392162323,46.89371109008789,64.43888854980469,0.9997108578681946
309,49.20878601074219,46.92367172241211,0.9303284883499146,47.151405334472656,63.737586975097656,0.9982239007949828
310,46.88481521606445,45.08428192138672,0.9855323433876038,47.23378753662109,62.19472122192383,0.9975903630256652
311,47.082332611083984,45.22077178955078,0.9845730066299438,47.33418655395508,61.11529541015625,0.9985507726669312
312,47.50515365600586,45.42023849487305,0.9904680252075196,46.72766876220703,61.341453552246094,0.9995290040969848
313,50.2039680480957,47.16744613647461,0.9652412533760072,45.81925201416016,61.91682052612305,0.9996379613876344
314,52.04107284545898,49.17855072021485,0.9789198637008668,45.94377136230469,62.35688018798828,0.99655020236969
315,52.381797790527344,50.74894714355469,0.9846152067184448,44.516868591308594,64.55489349365234,0.9994762539863586
316,49.913082122802734,48.37858581542969,0.991709530353546,42.60042572021485,66.71996307373047,0.9998775124549866
317,48.5731086730957,47.00226974487305,0.9932531118392944,40.90356063842773,66.90509796142578,0.9995512962341307
318,47.72502517700195,46.22660446166992,0.9942746758461,39.995750427246094,67.9251480102539,0.9985723495483398
319,45.79805755615234,44.58015060424805,0.9911985397338868,39.4757194519043,69.01129913330078,0.9963029026985168
320,43.44877624511719,41.92941665649414,0.9948880672454834,39.6016731262207,69.93054962158203,0.9999555349349976
321,42.79621124267578,40.83211517333984,0.9961318969726562,39.644344329833984,70.77178955078125,0.9998832941055298
322,43.13241195678711,40.93555450439453,0.996645212173462,39.23600006103516,71.15739440917969,0.997020959854126
323,42.97457885742188,41.085567474365234,0.9994271993637084,39.69917297363281,71.50507354736328,0.9998484253883362
324,43.34279251098633,41.10409927368164,0.9985459446907043,40.54412841796875,71.08194732666016,0.9985014200210572
325,43.179107666015625,41.07223129272461,0.9978303909301758,40.15262222290039,70.8360595703125,0.9988405704498292
326,43.15076446533203,40.84134292602539,0.9963669180870056,40.00511169433594,70.54853820800781,0.9995242357254028
327,43.04020690917969,40.79103469848633,0.9966738820075988,39.73794937133789,70.25601196289062,0.9992440342903136
328,42.93023681640625,40.68492889404297,0.9975765943527222,39.50171661376953,70.08538055419922,0.9997915625572203
329,42.79513168334961,40.70018768310547,0.9979118704795836,39.229286193847656,70.00759887695312,0.9986172914505004
330,42.62772750854492,40.95800018310547,0.9901917576789856,38.99936676025391,69.87186431884766,0.999571681022644
331,42.63459396362305,41.64747619628906,0.994816780090332,38.77080535888672,69.59266662597656,0.9982369542121888
332,42.94586181640625,42.083473205566406,0.999420702457428,38.59759521484375,69.2862319946289,0.9997928738594056
333,43.00683975219727,42.32182693481445,0.99789959192276,38.844276428222656,69.2680435180664,0.9997292160987854
334,43.80677032470703,43.35005569458008,0.9928807020187378,39.13314437866211,69.15091705322266,0.9995338320732116
335,45.76057434082031,45.03934860229492,0.9937124252319336,38.934303283691406,68.94007110595703,0.999826431274414
336,45.136837005615234,44.69284439086914,0.9671701788902284,38.80817031860352,69.07569122314453,0.9998858571052552
337,43.009273529052734,43.03261184692383,0.9646544456481934,39.08617782592773,69.04476165771484,0.999592423439026
338,43.1609001159668,43.355125427246094,0.94831782579422,39.83611297607422,68.32530975341797,0.999880313873291
339,45.274261474609375,45.12469482421875,0.9768381118774414,39.80767440795898,68.23538970947266,0.9999390840530396
340,46.958003997802734,46.21733093261719,0.9839977025985718,39.74470520019531,68.15620422363281,0.9999465346336364
341,47.12876129150391,46.63470458984375,0.9827804565429688,39.71879959106445,67.91822814941406,0.9991815686225892
342,47.54436492919922,46.76273727416992,0.9868693947792052,39.65047454833984,67.96508026123047,0.9988640546798706
343,46.815128326416016,46.621219635009766,0.9825896620750428,39.56900024414063,67.96143341064453,0.9989126920700072
344,46.84737777709961,46.71062850952149,0.9813366532325744,39.53761672973633,67.87742614746094,0.9994012713432312
345,47.18278884887695,46.231178283691406,0.9784298539161682,39.549766540527344,67.94960021972656,0.9988180994987488
346,45.79367065429688,45.409400939941406,0.994669497013092,39.53277587890625,67.82750701904297,0.9994897842407228
347,45.57724380493164,45.17678451538086,0.9989688992500304,39.33982849121094,67.55396270751953,0.9987372756004332
348,46.345733642578125,45.28057098388672,0.9911251068115234,39.1824951171875,67.48100280761719,0.999483585357666
349,46.038124084472656,45.14249420166016,0.9963757991790771,38.96585464477539,67.41913604736328,0.9998528957366944
350,44.78877258300781,44.350006103515625,0.9992608428001404,38.84481430053711,67.18292999267578,0.9988111853599548
351,45.6955451965332,44.35197830200195,0.9990167021751404,38.79974365234375,66.91899108886719,0.9997928738594056
352,44.925689697265625,44.25602722167969,0.99925696849823,38.53614044189453,66.71791076660156,0.9999572038650512
353,45.325042724609375,44.50944519042969,0.9949684143066406,38.11441802978516,66.583251953125,0.999663472175598
354,45.81925201416016,44.81637191772461,0.9969533681869508,37.51259613037109,66.35442352294922,0.9985518455505372
355,46.82810974121094,45.45307540893555,0.9979532957077026,36.8534049987793,66.14055633544922,0.9997513890266418
356,48.94295883178711,47.529422760009766,0.9963327646255492,37.55430603027344,65.9409408569336,0.9999195337295532
357,53.033111572265625,52.20153045654297,0.998005211353302,42.7261962890625,63.37807083129883,0.9997143745422364
358,53.59613800048828,52.25276565551758,0.9997394680976868,48.83650588989258,64.26132202148438,0.9993975758552552
359,52.762794494628906,51.825721740722656,0.9991249442100524,53.8686637878418,65.49311828613281,0.9984726905822754
360,52.57609939575195,51.816368103027344,0.9994756579399108,53.92327880859375,65.56664276123047,0.9986843466758728
361,52.34049606323242,52.05139923095703,0.995071828365326,51.73283386230469,65.11565399169922,0.9998578429222108
362,52.18916320800781,52.41175079345703,0.9984854459762572,50.57389450073242,64.73455810546875,0.9977245330810548
363,52.37521743774414,52.23828887939453,0.9958631992340088,49.6209716796875,64.5816650390625,0.9991225600242616
364,52.01969528198242,52.2821044921875,0.9993029236793518,48.97822570800781,64.36697387695312,0.9986892342567444
365,51.88564682006836,52.40861129760742,0.9994416832923888,48.59009552001953,64.07402801513672,0.9947068691253662
366,51.88358688354492,52.593536376953125,0.998789131641388,48.04776763916016,63.8825569152832,0.9967406392097472
367,51.767208099365234,52.865760803222656,0.9960441589355468,47.28135681152344,63.3779296875,0.9916537404060364
368,51.57408142089844,52.99284362792969,0.9997889995574952,47.4062385559082,62.69113540649414,0.9882370233535768
369,51.07387161254883,53.066925048828125,0.9979148507118224,48.515567779541016,61.51750183105469,0.9981698393821716
370,50.017425537109375,53.49862289428711,0.9973403811454772,49.96185302734375,59.786380767822266,0.998601496219635
371,48.05855941772461,55.032135009765625,0.9983105063438416,50.62236785888672,59.41596603393555,0.9991269707679749
372,49.0953369140625,54.34119415283203,0.995432674884796,50.26470947265625,59.577056884765625,0.9954143166542052
373,50.90573120117188,53.10322570800781,0.9994276762008668,48.94544982910156,60.74891662597656,0.997962236404419
374,52.661808013916016,52.484893798828125,0.999382734298706,46.65192031860352,63.35820770263672,0.9988919496536256
375,52.94633865356445,52.37355041503906,0.9992138743400574,45.699668884277344,63.99679183959961,0.9978786706924438
376,53.05073165893555,52.78559875488281,0.997288942337036,46.58373641967773,63.9371452331543,0.9976502656936646
377,53.51215362548828,52.91544342041016,0.9954971075057985,48.55129623413086,64.27112579345703,0.9993030428886414
378,54.02853775024414,52.849456787109375,0.9962471127510072,49.50627136230469,64.82831573486328,0.996373176574707
379,54.27828979492188,52.704376220703125,0.995897114276886,50.31602478027344,64.94667053222656,0.9957138299942015
380,54.10150909423828,52.853145599365234,0.9952125549316406,50.155853271484375,64.72901916503906,0.9952404499053956
381,53.85533142089844,53.017765045166016,0.999408483505249,50.17818069458008,64.68246459960938,0.9960350394248962
382,53.82750701904297,52.91401672363281,0.995012640953064,50.23566055297852,64.74931335449219,0.9953691363334656
383,54.02892303466797,52.79262924194336,0.9967673420906068,50.27655792236328,64.7495346069336,0.9952048063278198
384,53.771751403808594,52.86036682128906,0.995561182498932,50.51575469970703,64.77023315429688,0.997828722000122
385,53.237247467041016,53.08283615112305,0.9959533214569092,50.53605270385742,64.76080322265625,0.9980189204216005
386,53.26890563964844,53.29075241088867,0.9950838685035706,50.003639221191406,64.50115966796875,0.9989136457443236
387,53.580299377441406,53.244171142578125,0.9994726181030272,49.92617034912109,64.44144439697266,0.9992501735687256
388,53.6191635131836,53.23167037963867,0.9995301961898804,50.10930252075195,64.6312026977539,0.9978018403053284
389,54.05347442626953,53.06265258789063,0.9987951517105104,50.58426284790039,65.11516571044922,0.9997791647911072
390,54.52510452270508,53.256813049316406,0.9996538162231444,51.62411880493164,65.8026351928711,0.9998880624771118
391,54.90746307373047,53.99004364013672,0.9995688199996948,52.50786209106445,66.2701416015625,0.999127209186554
392,54.08007049560547,53.443115234375,0.9988093972206116,53.85992431640625,66.83255004882812,0.9997408986091614
393,48.89755630493164,52.46425247192383,0.9997167587280272,53.82582473754883,68.04710388183594,0.9967544078826904
394,45.37602233886719,53.66768264770508,0.9954720735549928,55.16862869262695,68.69766998291016,0.9984482526779176
395,45.83354949951172,56.18892288208008,0.9996889233589172,63.6279296875,66.18843078613281,0.998029887676239
396,47.52724075317383,59.42145538330078,0.9999592304229736,66.77780151367188,62.646331787109375,0.99994295835495
