scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
805,58.62738800048828,50.05178451538086,0.9997951984405518,89.28947448730469,60.6713981628418,0.9972507357597352
806,58.356964111328125,49.80986785888672,0.9977267384529114,89.1590347290039,60.62218475341797,0.9985194206237792
807,58.34516525268555,49.81915664672852,0.9981629252433776,89.0719985961914,60.61564254760742,0.9988511204719543
808,58.09311294555664,49.722991943359375,0.9959129095077516,89.09454345703125,60.569454193115234,0.9989829063415528
809,58.64194488525391,49.70212173461914,0.9971596002578736,89.02880096435547,60.511138916015625,0.9993038773536682
810,58.7917366027832,49.56381607055664,0.9980599880218506,88.92243194580078,60.372352600097656,0.9996569752693176
811,58.65138244628906,49.58562469482422,0.9972715377807616,88.79383087158203,60.30277633666992,0.9999141097068788
812,58.35415649414063,49.52885818481445,0.994231104850769,87.97029113769531,59.69911956787109,0.999958872795105
813,57.686668395996094,49.07037734985352,0.9993952512741088,80.64453887939453,59.4407958984375,0.9999393820762634
814,58.62908554077149,49.32252502441406,0.996445894241333,72.04936981201172,59.56775665283203,0.9983564615249634
815,60.84822082519531,50.0167350769043,0.9582760334014891,65.153564453125,61.27227020263672,0.9982799887657166
816,59.214942932128906,49.01382446289063,0.998958706855774,61.95794677734375,64.4179916381836,0.9996288418769836
817,58.76131057739258,49.0487060546875,0.9999212622642516,64.52952575683594,65.19254302978516,0.9998831748962402
818,58.45872497558594,49.11626052856445,0.9968070387840272,67.78394317626953,65.2724380493164,0.9997400045394896
819,58.17540740966797,49.39591598510742,0.9989856481552124,70.68379211425781,65.49867248535156,0.9988738298416138
820,58.28252410888672,50.00593185424805,0.9968302249908448,72.8090591430664,65.03988647460938,0.999790608882904
821,58.30458068847656,50.0913200378418,0.9962108135223388,73.29051208496094,64.68744659423828,0.9965659379959106
822,58.62691116333008,50.18455123901367,0.9992433786392212,73.52999114990234,64.99165344238281,0.9998712539672852
823,57.743896484375,49.982906341552734,0.999264121055603,74.17779541015625,65.97747039794922,0.9989927411079408
824,57.51123046875,49.8543586730957,0.9997361302375792,74.27928161621094,66.3965835571289,0.9971200227737428
825,57.56477355957031,51.0015754699707,0.9986885190010072,74.51634216308594,66.20751953125,0.999472975730896
826,57.9495735168457,50.77387237548828,0.998884618282318,74.3022232055664,65.85346984863281,0.99820476770401
827,57.89100646972656,50.86347961425781,0.9990725517272948,74.68962097167969,66.00005340576172,0.999847650527954
828,57.5809326171875,50.60591506958008,0.9999022483825684,77.50419616699219,66.15721130371094,0.9993422031402588
829,57.020240783691406,50.51388168334961,0.9959815740585328,80.08064270019531,66.54169464111328,0.9983227252960204
830,57.99352264404297,49.99177551269531,0.9996999502182008,84.95665740966797,66.19471740722656,0.9988711476325988
831,58.20249938964844,49.64937210083008,0.9978758096694946,86.81684112548828,66.26524353027344,0.999498188495636
832,58.56144714355469,49.852176666259766,0.999960482120514,87.274169921875,65.93049621582031,0.9977233409881592
833,59.10884475708008,50.03140640258789,0.9995579719543456,87.51013946533203,65.83447265625,0.9999087452888488
834,60.63673400878906,50.85786819458008,0.9999067187309264,87.4717788696289,66.13137817382812,0.9917261600494384
835,59.67649459838867,51.34651565551758,0.9941283464431764,87.3089828491211,66.1682357788086,0.9966117739677428
836,58.52095413208008,50.96174621582031,0.9775508046150208,87.54629516601562,65.84296417236328,0.99992036819458
837,42.687538146972656,38.64862823486328,0.9996386170387268,87.34905242919922,65.98706817626953,0.99726665019989
838,58.81411743164063,50.88066101074219,0.9686631560325624,87.50057983398438,65.66996765136719,0.9960057139396667
839,60.0118408203125,51.0916748046875,0.9958821535110474,88.55082702636719,64.20940399169922,0.9998598694801332
840,60.3521842956543,50.78778839111328,0.9952540993690492,88.88648223876953,63.38923263549805,0.9997726678848268
841,60.76688003540039,50.77618789672852,0.9997889995574952,88.92327117919922,63.23703384399414,0.9973620176315308
842,60.735050201416016,50.91236877441406,0.9998185038566588,88.91392517089844,63.30721282958984,0.9956912398338318
843,59.880638122558594,50.7541389465332,0.9996855854988098,88.9417495727539,63.2445182800293,0.9963438510894777
844,59.13888931274414,50.05031204223633,0.9986588954925536,88.88980102539062,63.19539260864258,0.9981546998023988
845,59.08189392089844,50.00625228881836,0.995763063430786,88.8928451538086,63.24152755737305,0.9976333975791932
846,32.103546142578125,38.91390228271485,0.993607223033905,88.79411315917969,63.20793151855469,0.9981857538223268
847,35.111656188964844,38.292293548583984,0.9999364614486694,88.72190856933594,63.252723693847656,0.9979902505874634
848,60.58676910400391,50.76163864135742,0.9996851682662964,88.76610565185547,63.418251037597656,0.9998444318771362
849,60.75718688964844,50.75677490234375,0.9993643164634703,88.71463775634766,62.93184661865234,0.999583661556244
850,59.757450103759766,50.25304412841797,0.9958415031433104,88.81299591064453,61.8463249206543,0.9998981356620787
851,59.74825286865234,50.291133880615234,0.998667538166046,85.23587036132812,60.79844665527344,0.9961166381835938
852,57.944374084472656,51.81795883178711,0.99830424785614,74.24736022949219,59.29989242553711,0.9973421692848206
853,59.29153823852539,57.57786178588867,0.989376425743103,61.98313903808594,59.46111679077149,0.9995816946029664
854,54.91716384887695,58.01066589355469,0.99906325340271,55.51366424560547,60.17512130737305,0.995322585105896
855,57.99555587768555,53.02215576171875,0.9937192797660828,56.20919036865234,62.66545486450195,0.9993321895599364
856,58.75351333618164,50.7480697631836,0.9993544220924376,56.8458251953125,63.453887939453125,0.9998447895050048
857,57.1801643371582,50.1591796875,0.9856345653533936,56.887603759765625,63.742618560791016,0.9994559288024902
858,56.628936767578125,50.11225128173828,0.9976423978805542,58.02720642089844,65.43122100830078,0.9990425705909728
859,60.74570083618164,52.23756790161133,0.9990254640579224,59.658973693847656,67.14305877685547,0.9990320205688475
860,62.062042236328125,54.922664642333984,0.9985876083374025,59.53450775146485,68.02750396728516,0.99815034866333
861,61.602169036865234,55.951019287109375,0.995076060295105,60.2996711730957,68.50273895263672,0.9986074566841124
862,61.307247161865234,55.89173126220703,0.9959394335746764,60.53153610229492,68.36634826660156,0.999916672706604
863,61.15974426269531,55.029205322265625,0.9982762932777404,60.66615295410156,67.5507583618164,0.9999042749404908
864,61.1141242980957,53.54391098022461,0.9982532262802124,61.52235794067383,67.75172424316406,0.9996792674064636
865,59.91240692138672,51.10994338989258,0.9993090033531188,62.73705291748047,68.37220001220703,0.9999122619628906
866,57.94536590576172,48.414398193359375,0.9997572898864746,63.767608642578125,61.7695541381836,0.999886989593506
867,59.5938835144043,49.97458267211914,0.9999561309814452,61.53456115722656,64.3358383178711,0.9999486804008484
868,62.823997497558594,51.463016510009766,0.9997413158416748,65.3306655883789,66.78763580322266,0.998272716999054
869,64.57945251464844,53.98785018920898,0.9996679425239564,66.6777114868164,67.4823226928711,0.9999510049819946
870,61.50064086914063,54.012916564941406,0.958857536315918,69.59210205078125,68.25536346435547,0.9999443292617798
871,56.97469711303711,53.52116775512695,0.9910863041877748,71.8218002319336,68.70049285888672,0.9989305138587952
872,55.04718399047852,51.87865447998047,0.9688647389411926,72.979736328125,69.26165771484375,0.9994077682495116
873,44.3931884765625,40.74142456054688,0.9434180855751038,73.7301025390625,70.5457763671875,0.9999687671661376
874,44.185665130615234,39.81006622314453,0.9749412536621094,74.67656707763672,72.04032897949219,0.9984180331230164
875,55.27545547485352,51.05354309082031,0.9855082631111144,77.57966613769531,68.38298034667969,0.9998998045921326
876,56.103782653808594,52.627723693847656,0.9949357509613036,76.6062240600586,64.46652221679688,0.9998758435249328
877,55.83295440673828,52.984466552734375,0.974218249320984,76.02422332763672,66.27365112304688,0.9992448687553406
878,56.6884651184082,51.89472198486328,0.997035801410675,78.86454772949219,69.1378402709961,0.9998018145561218
879,56.84864807128906,50.8426513671875,0.9967372417449952,80.08236694335938,69.05931091308594,0.9995686411857604
880,56.44303131103516,52.4826545715332,0.9996188879013062,81.6797103881836,69.06414794921875,0.999819040298462
881,48.699989318847656,53.95551300048828,0.99989914894104,83.27111053466797,69.03038787841797,0.999442219734192
882,44.99480056762695,54.602298736572266,0.999424934387207,84.21817016601562,68.63497924804688,0.9992752075195312
883,41.96568298339844,55.83935928344727,0.9993454217910768,85.55645751953125,67.55307006835938,0.9999603033065796
884,39.91337203979492,59.81327819824219,0.9996837973594666,87.74913024902344,67.2040786743164,0.999323070049286
885,38.29773712158203,62.82972717285156,0.9981690645217896,88.79066467285156,66.90052795410156,0.9998903274536132
886,40.719608306884766,65.3635025024414,0.9997053146362304,89.45236206054688,66.57315826416016,0.997704029083252
887,42.64841079711914,65.16651916503906,0.9999292492866516,89.84281921386719,65.81742858886719,0.9999119639396667
888,46.79207229614258,65.25016784667969,0.9999234676361084,90.01414489746094,65.9200210571289,0.99976646900177
889,48.74924087524414,65.33674621582031,0.999755322933197,90.02767944335938,65.66693115234375,0.997712254524231
890,49.19192123413086,66.09109497070312,0.9986112713813782,90.15318298339844,65.96766662597656,0.999528706073761
891,50.198001861572266,66.64209747314453,0.9991912245750428,90.15011596679688,65.96867370605469,0.9995190501213074
892,51.00443649291992,66.65670013427734,0.9996972680091858,90.1397933959961,65.90753173828125,0.9995483756065368
893,51.73267364501953,66.2931137084961,0.9996482133865356,90.5066909790039,65.90206146240234,0.9999618530273438
894,51.43165969848633,66.25345611572266,0.9979143738746644,90.59983825683594,65.95021057128906,0.9999465346336364
895,51.01692962646485,65.38899230957031,0.9995747208595276,90.6766586303711,65.84494018554688,0.9999704360961914
896,50.8252182006836,65.52864837646484,0.999351978302002,90.77225494384766,65.69623565673828,0.9973661303520204
897,50.908878326416016,65.01998138427734,0.9998897314071656,90.50985717773438,65.27055358886719,0.9998716711997986
898,50.83339309692383,64.99654388427734,0.999889612197876,90.6470947265625,64.74224853515625,0.9988549947738647
899,50.580963134765625,64.63798522949219,0.999536156654358,90.58407592773438,64.29730224609375,0.9999308586120604
900,50.654052734375,64.59558868408203,0.9996864795684814,90.5168685913086,63.89875030517578,0.9988227486610411
901,50.83452606201172,64.40648651123047,0.9998584985733032,90.27902221679688,63.77588653564453,0.9987700581550598
902,47.85677719116211,63.97300720214844,0.9986994862556458,90.5117416381836,63.75581359863281,0.9995905756950378
903,50.96522903442383,64.29302215576172,0.9998441934585572,90.61375427246094,63.47690200805664,0.9999433755874634
904,51.45368576049805,65.05111694335938,0.9977318048477172,90.61702728271484,63.44580459594727,0.9999540448188782
905,52.0002555847168,65.81100463867188,0.9998002052307128,90.6034164428711,63.41547775268555,0.9999477863311768
906,51.39302062988281,63.47016525268555,0.9998567700386048,90.26033782958984,63.62065505981445,0.9992096424102784
907,51.93335723876953,58.9747428894043,0.999756157398224,89.88819122314453,64.3629379272461,0.999822735786438
908,58.14689636230469,63.67374801635742,0.9993228316307068,89.76676940917969,63.64726638793945,0.9998728036880492
909,58.606971740722656,63.508575439453125,0.9999045133590698,89.81803131103516,63.71537780761719,0.9997965097427368
910,62.67140197753906,62.58782958984375,0.99993896484375,89.74320983886719,63.75909423828125,0.9997444152832032
911,66.6618881225586,61.77119827270508,0.999977171421051,89.86810302734375,63.92794036865234,0.9991268515586852
912,68.02815246582031,61.87759399414063,0.9998564720153807,89.88356018066406,63.83662414550781,0.9995079040527344
913,68.58018493652344,61.780982971191406,0.9999764561653136,90.20596313476562,63.87990951538086,0.9988484978675842
914,69.38246154785156,62.149227142333984,0.9985364079475404,90.63526153564452,63.72817993164063,0.9997501969337464
915,70.12933349609375,62.07892990112305,0.9995905756950378,90.8104476928711,63.74087524414063,0.9996417164802552
916,70.11448669433594,61.84780502319336,0.99967360496521,90.86669921875,63.72916030883789,0.9997238516807556
917,70.02268981933594,61.424766540527344,0.99948251247406,90.79891967773438,63.70100402832031,0.9998359084129332
918,69.8172607421875,61.29939270019531,0.9998144507408142,90.78073120117188,63.629859924316406,0.9999006390571594
919,69.86971282958984,61.34516143798828,0.999745786190033,90.77613830566406,63.54961395263672,0.9999365210533142
920,69.82852935791016,61.28226089477539,0.9998427629470824,90.5084457397461,63.507568359375,0.999965250492096
921,69.93429565429688,61.38253784179688,0.9997241497039796,90.38734436035156,63.3701171875,0.9987390637397766
922,69.84182739257812,62.04591751098633,0.9998835921287536,90.75782012939452,63.4483642578125,0.9999806880950928
923,69.65260314941406,62.297664642333984,0.9994975328445436,90.6209716796875,63.47257232666016,0.9999774694442748
924,69.56322479248047,62.60828399658203,0.999970018863678,90.86872863769533,63.55957794189453,0.9999115467071532
925,69.53334045410156,62.624267578125,0.9999724626541138,91.05780029296876,63.55472183227539,0.99980628490448
926,69.38858032226562,62.68885803222656,0.998382806777954,91.00567626953124,63.54344177246094,0.9998489618301392
927,69.30905151367188,62.73422622680664,0.998896598815918,91.15930938720705,63.441680908203125,0.99983012676239
928,69.21980285644531,62.79403305053711,0.9993398189544678,91.1932601928711,63.45024871826172,0.9997804164886476
929,69.21422576904297,62.64578628540039,0.9993674755096436,91.2072982788086,63.45915603637695,0.9997453689575196
930,69.345947265625,62.55867767333984,0.9986584782600404,91.15660095214844,63.44222259521485,0.999826967716217
931,69.55509185791016,62.31948852539063,0.9993478655815125,90.88963317871094,63.49469757080078,0.999927580356598
932,69.74868774414062,62.31769561767578,0.999370574951172,90.85635375976562,63.507598876953125,0.9999300241470336
933,69.5226058959961,62.38899993896485,0.9990828633308412,90.7392578125,63.475887298583984,0.9999547600746156
934,69.42805480957031,62.5750846862793,0.9981580972671508,90.94329833984376,63.46990966796875,0.9999293088912964
935,69.28514099121094,62.604042053222656,0.9992188811302184,90.92975616455078,63.468528747558594,0.9999414086341858
936,69.25442504882812,62.63856887817383,0.9993355870246888,90.7278289794922,63.53064727783203,0.9999465346336364
937,69.41002655029297,62.62053680419922,0.9982814192771912,90.83732604980467,63.55220413208008,0.9999182820320128
938,69.52965545654297,62.35613250732422,0.999178409576416,90.83905029296876,63.53128433227539,0.9999355673789978
939,69.31553649902344,62.34825897216797,0.9982101321220398,90.80557250976562,63.444435119628906,0.99996018409729
940,69.56057739257812,61.92015075683594,0.9999547004699708,90.9648208618164,63.211822509765625,0.999059557914734
941,69.73192596435547,61.81131362915039,0.9999531507492064,91.01104736328124,63.16765213012695,0.9993694424629213
942,69.99993896484375,61.951656341552734,0.9998141527175904,91.02056121826172,63.043487548828125,0.9996932148933412
943,70.42376708984375,61.87152862548828,0.998158037662506,91.07601165771484,62.91627502441406,0.9997593760490416
944,70.56678771972656,61.74056625366211,0.9979583621025084,91.09042358398438,62.956993103027344,0.9997293949127196
945,70.56291961669922,61.82416534423828,0.9999789595603944,91.02925872802734,62.95676803588867,0.9997871518135072
946,70.51528930664062,61.91510772705078,0.99996817111969,90.99288177490234,62.98554229736328,0.9997733235359192
947,70.60111999511719,61.88042831420898,0.9999712705612184,91.03457641601562,62.992862701416016,0.9997461438179016
948,70.70939636230469,61.91721725463867,0.9999590516090392,91.16876983642578,62.99504470825195,0.9996297359466552
949,70.52166748046875,62.04415893554688,0.9999336004257202,91.17801666259766,63.110538482666016,0.999215006828308
950,70.43206024169922,62.06671905517578,0.9978126287460328,91.45250701904295,63.076171875,0.9984884858131408
951,70.39497375488281,61.83073043823242,0.9982916116714478,91.43458557128906,63.066627502441406,0.998894989490509
952,70.35354614257812,61.57274627685547,0.9979207515716552,91.38822174072266,62.99053192138672,0.999255895614624
953,70.3309097290039,61.54972839355469,0.998193085193634,91.36090087890624,62.94041061401367,0.9994102716445924
954,70.28656005859375,61.776344299316406,0.9991368651390076,91.35452270507812,62.9361686706543,0.9994560480117798
955,70.32686614990234,61.88898849487305,0.9988835453987122,91.23194122314452,62.99849319458008,0.9994078874588012
956,70.44493103027344,61.656246185302734,0.9965577125549316,91.24901580810548,62.993255615234375,0.9993346333503724
957,70.73617553710938,61.32169342041016,0.9999093413352966,91.14472198486328,62.984642028808594,0.9995601773262024
958,69.2893295288086,61.40771484375,0.998854637145996,91.26994323730467,63.18349075317383,0.9995378255844116
959,66.27821350097656,62.75585174560547,0.9991408586502076,91.2715072631836,62.95549011230469,0.9997469186782836
960,58.14496612548828,56.76829528808594,0.9966986179351808,91.7950439453125,62.10961151123047,0.9997143745422364
961,57.13440704345703,59.73186492919922,0.9991142153739928,91.6278305053711,62.135555267333984,0.9998537302017212
962,57.24792098999024,64.35254669189453,0.9982075095176696,91.5417709350586,62.25117874145508,0.9996566772460938
963,57.603302001953125,66.11199951171875,0.9997989535331726,91.6013641357422,62.36711120605469,0.999052882194519
964,57.741336822509766,66.57730102539062,0.9999061822891236,91.73434448242188,62.29608154296875,0.9992673993110656
965,57.95965194702149,66.74066162109375,0.9997722506523132,91.88277435302734,62.14802932739258,0.9996514320373536
966,57.997894287109375,66.35218811035156,0.9987133741378784,91.833984375,62.19035720825195,0.9995978474617004
967,58.69034576416016,66.27446746826172,0.9994807243347168,91.74784088134766,62.29059219360352,0.9992382526397704
968,58.607154846191406,66.7861099243164,0.9999169111251832,91.74047088623048,62.28455352783203,0.9991678595542908
969,57.83416366577149,66.92791748046875,0.9997959136962892,91.6918487548828,62.31540298461914,0.998971462249756
970,57.23310470581055,66.97074127197266,0.9987174272537231,91.63481903076172,62.35779571533203,0.9986331462860109
971,56.52824783325195,66.9801254272461,0.9997580647468568,91.62374877929688,62.37129974365234,0.9983734488487244
972,55.60850524902344,66.90267944335938,0.9997515678405762,91.6504135131836,62.57259750366211,0.999962329864502
973,55.438697814941406,66.87799072265625,0.9957797527313232,91.26394653320312,62.8667221069336,0.9987329244613647
974,55.15611267089844,66.9459228515625,0.9991132616996764,90.24563598632812,63.93999099731445,0.9985649585723876
975,54.85553359985352,67.26519775390625,0.9978224635124208,88.52105712890625,65.74315643310547,0.9999504089355468
976,54.31738662719727,67.77803039550781,0.998319685459137,76.43721771240234,63.92686462402344,0.999992847442627
977,54.764678955078125,67.36348724365234,0.9998483657836914,76.20946502685547,64.9667739868164,0.9999664425849916
978,55.30756759643555,67.2760238647461,0.9960575103759766,86.10029602050781,68.16545867919922,0.999534010887146
979,56.11753845214844,67.04900360107422,0.9990758895874025,86.80562591552734,67.46968078613281,0.9998445510864258
980,56.56881332397461,66.98131561279297,0.9997986555099488,86.90199279785156,67.13532257080078,0.9987716674804688
981,56.724735260009766,66.88562774658203,0.9998691082000732,87.04029083251953,66.88623046875,0.9992939233779908
982,56.648712158203125,66.860595703125,0.9999131560325624,87.11128234863281,66.7550277709961,0.99937242269516
983,56.33696365356445,67.05779266357422,0.998727321624756,85.92620849609375,66.82099914550781,0.9993247985839844
984,55.84133529663086,67.19520568847656,0.998940110206604,76.87995147705078,64.24767303466797,0.9997487664222716
985,51.86749267578125,67.24153900146484,0.9982306957244872,57.76071548461914,62.80867004394531,0.9994049072265624
986,49.104759216308594,66.91413116455078,0.9988819360733032,52.230716705322266,65.31072235107422,0.9982988834381104
987,48.11669921875,69.03829193115234,0.9996590614318848,51.73810577392578,69.06595611572266,0.999925971031189
988,46.61710739135742,68.54718780517578,0.9998105764389038,53.07683181762695,70.17937469482422,0.9993689060211182
989,45.7500228881836,68.32249450683594,0.999958336353302,53.24142456054688,70.41088104248047,0.9974387884140016
990,44.84165954589844,68.3758316040039,0.9999186992645264,52.56085968017578,70.0196304321289,0.9998703002929688
991,43.70275115966797,68.03600311279297,0.9985724687576294,51.41688537597656,69.73045349121094,0.9991917014122008
992,42.94903945922852,67.5930404663086,0.9998600482940674,51.282989501953125,68.48822021484375,0.9997946619987488
993,42.097747802734375,67.25499725341797,0.9981576204299928,51.99714660644531,65.81623840332031,0.9998170137405396
994,42.66869735717773,66.24992370605469,0.9995778799057008,56.02547454833984,69.69207000732422,0.9957515001296996
995,42.13606262207031,66.22369384765625,0.9989749193191528,54.524696350097656,69.22725677490234,0.9998756647109984
996,41.66205596923828,66.66769409179688,0.9999723434448242,53.18269348144531,68.80416870117188,0.99834942817688
997,42.646705627441406,66.5604248046875,0.9998121857643129,51.78792190551758,69.404296875,0.9996090531349182
998,45.321685791015625,60.74946212768555,0.9965164065361024,50.877418518066406,69.53815460205078,0.9989224672317504
999,55.72769927978516,57.05878829956055,0.9999793767929076,50.75921249389648,69.7586441040039,0.9999666810035706
