scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
443,113.019332885742,90.04977416992199,0.999906003475189,302.731994628906,82.610015869141,0.999841451644897,200.73127746582,148.81842041015602,0.999283313751221,159.131774902344,185.135284423828,0.999862730503082
444,109.823722839355,90.21939086914102,0.999929487705231,301.349426269531,86.800689697266,0.999939322471619,199.925048828125,151.7666015625,0.999006152153015,154.783538818359,185.75701904296898,0.999407052993774
445,106.124320983887,89.99526977539102,0.999987125396728,297.98193359375,90.06103515625,0.99993771314621,200.013793945313,157.312225341797,0.998633503913879,151.051574707031,187.19448852539102,0.999853074550629
446,101.808807373047,90.48635864257801,0.999887645244598,295.357971191406,93.36737060546898,0.999878346920013,200.817398071289,161.30767822265602,0.999946117401123,146.885360717773,188.03085327148398,0.99835079908371
447,98.494873046875,90.19140625,0.999948441982269,291.041656494141,96.13076782226602,0.999773383140564,204.161651611328,161.925079345703,0.999874889850616,142.537078857422,188.75747680664102,0.999096035957336
448,95.1845397949219,88.2509765625,0.99997079372406,287.032196044922,96.82540893554699,0.999967873096466,206.824996948242,162.448028564453,0.999608278274536,137.533401489258,189.83120727539102,0.999748468399048
449,90.4307708740234,87.542816162109,0.997099339962006,282.524566650391,97.77279663085898,0.999973118305206,213.792587280273,163.072875976563,0.999818444252014,132.823959350586,190.87588500976602,0.998003184795379
450,86.9683303833008,85.01745605468699,0.998727023601532,278.166015625,98.77508544921898,0.999733507633209,217.694290161133,163.26361083984398,0.999964237213135,127.95548248291,192.096710205078,0.999771296977997
451,83.7605133056641,83.28233337402301,0.997015178203583,273.694488525391,99.31948852539102,0.999935269355774,225.310470581055,162.713256835937,0.999977290630341,124.377906799316,191.49966430664102,0.997978031635284
452,82.9683609008789,81.043197631836,0.999307692050934,269.734771728516,99.49563598632801,0.999355733394623,230.541564941406,161.749755859375,0.999951362609863,120.215263366699,191.36123657226602,0.999932527542114
453,80.7145462036133,76.924133300781,0.995006382465362,264.403869628906,99.92691040039102,0.999510049819946,240.362030029297,160.29461669921898,0.999188601970673,114.683403015137,191.69482421875,0.99944144487381
454,91.3770065307617,75.803558349609,0.999790787696838,259.563903808594,101.15396118164102,0.999928116798401,247.473678588867,159.57797241210898,0.99978119134903,110.000480651855,191.856719970703,0.999550521373749
455,97.3721618652344,73.978744506836,0.99896502494812,254.743240356445,101.31942749023398,0.99990326166153,257.263885498047,158.393676757812,0.998431026935577,105.025047302246,192.29742431640602,0.999614655971527
456,106.633979797363,73.21130371093699,0.999805510044098,248.929702758789,101.5830078125,0.999760389328003,267.370239257813,156.07650756835898,0.999251544475555,100.370307922363,192.089721679687,0.999755918979645
457,116.527229309082,72.857681274414,0.999957740306854,244.113800048828,101.26229858398398,0.999863862991333,278.378204345703,153.83706665039102,0.999864518642426,95.4577941894531,192.57046508789102,0.998957812786102
458,124.952674865723,72.53153991699199,0.999989688396454,237.217178344727,101.43167114257801,0.999557256698608,287.219970703125,151.921905517578,0.999937534332275,89.6727828979492,191.98403930664102,0.999571323394775
459,139.446090698242,72.690002441406,0.999870419502258,232.97737121582,101.31027221679699,0.99999213218689,296.277557373047,151.02920532226602,0.999506115913391,84.6280517578125,191.924072265625,0.999873399734497
460,150.387832641602,72.094253540039,0.999006330966949,227.371505737305,101.07098388671898,0.99989378452301,302.838928222656,150.156463623047,0.999855875968933,80.5487365722656,191.612915039063,0.999885320663452
461,162.186874389648,71.87709045410199,0.999653458595276,221.937469482422,101.20651245117199,0.999659597873688,309.012359619141,148.851104736328,0.999879002571106,77.1002349853516,190.80728149414102,0.999119102954864
462,170.37532043457,71.898742675781,0.999739289283752,217.785552978516,100.89291381835898,0.999958097934723,311.962707519531,148.10751342773398,0.998714685440064,71.4602127075195,190.32894897460898,0.997001528739929
463,175.049819946289,72.767730712891,0.99984085559845,211.858779907227,101.43609619140602,0.999914944171906,313.773376464844,147.789764404297,0.998904228210449,68.9493942260742,188.87222290039102,0.999442279338837
464,182.369964599609,72.6416015625,0.999851167201996,208.646423339844,101.35906982421898,0.999833762645721,313.420806884766,147.374633789063,0.999802827835083,65.8261947631836,188.19906616210898,0.999816298484802
465,181.434234619141,75.238784790039,0.99846762418747,204.44123840332,101.28738403320301,0.998968839645386,311.726318359375,148.803833007812,0.999860882759094,62.8288688659668,187.19393920898398,0.99920779466629
466,175.336059570313,76.65988159179699,0.999680042266846,204.001876831055,99.80166625976602,0.998930096626282,309.028839111328,149.363891601562,0.999545216560364,60.9437370300293,186.808319091797,0.99750417470932
467,171.660781860352,76.826095581055,0.999200344085693,206.494400024414,96.86697387695301,0.995298027992248,304.664093017578,150.85052490234398,0.999080777168274,59.8369255065918,186.50082397460898,0.999897658824921
468,165.354309082031,76.63139343261699,0.999250471591949,208.902755737305,92.90664672851602,0.999738931655884,298.972198486328,150.80581665039102,0.999067425727844,58.4953422546387,187.22250366210898,0.999691247940064
469,160.427490234375,76.16416931152301,0.999883055686951,216.217010498047,89.13818359375,0.999088287353516,293.857116699219,150.48150634765602,0.999099850654602,59.7835922241211,185.77792358398398,0.9995818734169
470,153.349563598633,75.959487915039,0.998685598373413,222.569549560547,83.961196899414,0.999376177787781,288.751892089844,150.096466064453,0.999969720840454,64.9318008422852,181.10711669921898,0.996807396411896
471,147.009567260742,75.136566162109,0.997161984443665,228.475280761719,80.441070556641,0.999887347221374,282.995635986328,149.31314086914102,0.999592185020447,66.3830490112305,178.82025146484398,0.990282356739044
472,140.187026977539,76.347579956055,0.999818384647369,235.691314697266,78.844573974609,0.998906195163727,277.154968261719,148.66064453125,0.998939275741577,72.8069763183594,174.72003173828102,0.998525142669678
473,136.098709106445,76.13124084472699,0.999905407428741,247.015228271484,80.592025756836,0.9999178647995,271.058044433594,148.56475830078102,0.997476696968079,77.0587768554688,172.70709228515602,0.99975174665451
474,129.869110107422,76.18501281738301,0.99970531463623,258.203704833984,82.829284667969,0.999717772006988,264.418518066406,148.96548461914102,0.999457776546478,81.291374206543,169.55697631835898,0.999655842781067
475,123.565528869629,77.289962768555,0.999874711036682,264.225677490234,84.310806274414,0.999974071979523,258.228668212891,147.719451904297,0.999019503593445,87.6053771972656,167.47869873046898,0.99998676776886
476,118.498069763184,78.09901428222699,0.999728798866272,271.608337402344,86.07028198242199,0.999972701072693,253.236862182617,148.12078857421898,0.99777215719223,93.6634902954102,165.604736328125,0.999392509460449
477,112.661018371582,78.17784118652301,0.999616622924805,276.308410644531,86.701644897461,0.999993681907654,247.134048461914,148.042236328125,0.998349547386169,100.337287902832,158.94757080078102,0.997726082801819
478,107.560249328613,78.779632568359,0.999918580055237,281.812408447266,87.55131530761699,0.999556422233582,240.685928344727,147.913299560547,0.999099314212799,108.492195129395,160.51577758789102,0.997463583946228
479,101.62442779541,78.379058837891,0.998303055763245,285.367065429687,88.31219482421898,0.999020993709564,236.074844360352,148.07244873046898,0.998921990394592,115.405853271484,162.829620361328,0.99980640411377
480,97.9211578369141,79.428375244141,0.999116539955139,288.677886962891,87.64912414550801,0.999725937843323,231.059371948242,147.780059814453,0.999229490756988,123.610893249512,163.672088623047,0.999341011047363
481,92.5675048828125,79.27021789550801,0.999819040298462,289.727844238281,87.571838378906,0.998534679412842,225.650817871094,147.719512939453,0.999765574932098,132.820541381836,164.74713134765602,0.999939858913422
482,88.073616027832,79.456069946289,0.999549984931946,294.124298095703,86.426696777344,0.997985243797302,221.101181030273,147.586700439453,0.99981564283371,140.337753295898,164.458770751953,0.999974370002747
483,83.5646362304687,79.264831542969,0.999769389629364,296.122314453125,85.91859436035199,0.997235715389252,214.345474243164,148.467041015625,0.999982178211212,150.239974975586,167.024200439453,0.998186349868774
484,78.74951171875,78.88781738281199,0.999798536300659,297.867523193359,85.55897521972699,0.999930560588837,208.583282470703,149.46795654296898,0.999039888381958,158.002532958984,169.169067382812,0.999691069126129
485,72.9612808227539,79.351638793945,0.99854564666748,298.033630371094,84.37255859375,0.999639093875885,202.894195556641,150.31967163085898,0.999305605888367,164.759323120117,171.526733398437,0.999766409397125
486,66.990104675293,80.646636962891,0.999432146549225,299.651916503906,85.371643066406,0.999951124191284,198.988082885742,151.741943359375,0.99976247549057,171.895370483398,172.71932983398398,0.999481976032257
487,63.6836204528809,80.914306640625,0.999771654605866,301.291351318359,85.32752990722699,0.999940276145935,196.202545166016,152.54043579101602,0.998850286006928,175.272933959961,174.761840820312,0.997907757759094
488,61.8200149536133,80.96864318847699,0.999387979507446,304.083160400391,85.9814453125,0.999798774719238,194.931427001953,153.1591796875,0.998859524726868,183.214859008789,175.92120361328102,0.998850703239441
489,57.4239158630371,80.373291015625,0.999809741973877,306.539337158203,86.558288574219,0.999713242053986,194.622695922852,154.0263671875,0.994423806667328,182.437072753906,177.51239013671898,0.999831557273865
490,57.0463752746582,80.409103393555,0.999963879585266,307.789733886719,89.89755249023398,0.999981224536896,193.533081054688,153.997039794922,0.997057318687439,175.995834350586,177.99761962890602,0.998662412166595
491,59.8715324401856,83.61018371582,0.999864220619202,308.816741943359,90.24890136718699,0.999905467033386,196.226837158203,154.57275390625,0.995971024036408,171.278427124023,180.20721435546898,0.999704301357269
492,61.6980438232422,83.70600891113301,0.999629616737366,305.959320068359,96.9326171875,0.999669432640076,202.754257202148,158.534301757812,0.999742090702057,163.430480957031,182.27642822265602,0.999778807163238
493,67.1964111328125,84.302505493164,0.99761426448822,300.582092285156,104.33856201171898,0.999514639377594,211.433975219727,162.941436767578,0.999978721141815,157.374633789063,183.92474365234398,0.999904096126556
494,73.0142669677734,82.497329711914,0.997946858406067,295.474731445312,110.94784545898398,0.999843060970306,222.326324462891,164.26654052734398,0.999974548816681,151.32585144043,184.384033203125,0.999542713165283
495,79.8395233154297,81.62779235839801,0.997736155986786,290.542999267578,115.458251953125,0.999912321567535,233.121444702148,169.024383544922,0.999911904335022,144.869476318359,184.530487060547,0.998599290847778
496,85.5121307373047,81.08549499511699,0.998717665672302,284.121673583984,120.07748413085898,0.999961853027344,244.55973815918,170.77426147460898,0.999023973941803,137.742233276367,184.87881469726602,0.999349355697632
497,90.7312469482422,80.337066650391,0.999882459640503,278.417694091797,121.64242553710898,0.999822318553925,256.4130859375,171.46490478515602,0.999606370925903,130.711898803711,184.165008544922,0.999823033809662
498,101.357902526855,81.04844665527301,0.999536633491516,273.696838378906,121.90704345703102,0.998456656932831,266.419219970703,169.17633056640602,0.999645590782166,124.846641540527,185.76846313476602,0.999335885047913
499,109.762565612793,80.64564514160199,0.999910235404968,265.771484375,123.12265014648398,0.999931991100311,273.680450439453,162.11395263671898,0.999808073043823,119.199928283691,185.427001953125,0.999819576740265
500,117.778190612793,80.02241516113301,0.999672770500183,259.961730957031,123.13049316406199,0.999788165092468,282.557312011719,155.512481689453,0.999469995498657,113.110229492188,185.61581420898398,0.999718606472015
